hour,iteration,timestamp,demands,ideal_demands,reward,actions,price_signal
12,1726,2012-09-28,212.9991864627138,361.0,-22.882723811457467,0.0006427966,-0.019207518000000093
13,1726,2012-09-28,295.8322034204358,19.0,-22.882723811457467,0.00026747145,0.44522610732299994
14,1726,2012-09-28,361.0,19.0,-22.882723811457467,0.00056898576,1.0495440871769999
15,1726,2012-09-28,361.0,19.0,-22.882723811457467,0.0,0.8295578311770001
16,1726,2012-09-28,260.3323390099835,19.0,-22.882723811457467,0.0,1.257110993823
17,1726,2012-09-28,165.66603391544405,19.0,-22.882723811457467,0.0,1.45908144
18,1726,2012-09-28,118.33288136817433,19.0,-22.882723811457467,0.0,1.436414914677
19,1726,2012-09-28,19.0,19.0,-22.882723811457467,0.809374,1.429951684677
20,1726,2012-09-28,19.0,19.0,-22.882723811457467,0.29078585,1.3732837574999999
21,1726,2012-09-28,19.0,19.0,-22.882723811457467,1.8127569,1.1478464054739
22,1726,2012-09-28,19.0,19.0,-22.882723811457467,0.0010913336,0.9364573432500001
23,1726,2012-09-28,19.0,19.0,-22.882723811457467,0.001067014,0.38206165799999997
0,1727,2012-09-29,19.0,19.0,-22.881018943288247,0.0,0.30153157102760997
1,1727,2012-09-29,19.0,299.03222911036704,-22.881018943288247,9.426832e-06,0.28079231947239003
2,1727,2012-09-29,19.0,361.0,-22.881018943288247,0.00028740507,0.27852277747239
3,1727,2012-09-29,19.0,361.0,-22.881018943288247,0.0003187008,0.27806721247238997
4,1727,2012-09-29,19.0,19.0,-22.881018943288247,0.0,0.28124719425
5,1727,2012-09-29,19.0,361.0,-22.881018943288247,0.70978206,0.26641372177760997
6,1727,2012-09-29,23.656461517329518,361.0,-22.881018943288247,0.0,0.26459629349999997
7,1727,2012-09-29,59.141153793323795,361.0,-22.881018943288247,0.0,0.26323512052761
8,1727,2012-09-29,94.62584606931807,19.0,-22.881018943288247,0.0,1.001785146
9,1727,2012-09-29,141.9387691039771,19.0,-22.881018943288247,0.0003849863,0.4773649300322999
10,1727,2012-09-29,236.56461517329518,19.0,-22.881018943288247,0.0017981158,0.39492127949999994
11,1727,2012-09-29,248.39284593195995,19.0,-22.881018943288247,0.0021366219,1.195577232177
12,1727,2012-09-29,212.90815365596566,361.0,-22.881018943288247,0.0030146376,-0.019207518000000093
13,1727,2012-09-29,295.70576896661896,19.0,-22.881018943288247,0.0022464627,0.44522610732299994
14,1727,2012-09-29,361.0,19.0,-22.881018943288247,0.0,1.0495440871769999
15,1727,2012-09-29,361.0,19.0,-22.881018943288247,0.00014183801,0.8295578311770001
16,1727,2012-09-29,260.2210766906247,19.0,-22.881018943288247,6.684051e-05,1.257110993823
17,1727,2012-09-29,165.59523062130663,19.0,-22.881018943288247,0.0,1.45908144
18,1727,2012-09-29,118.28230758664759,19.0,-22.881018943288247,0.0,1.436414914677
19,1727,2012-09-29,19.0,19.0,-22.881018943288247,0.80839765,1.429951684677
20,1727,2012-09-29,19.0,19.0,-22.881018943288247,0.2961211,1.3732837574999999
21,1727,2012-09-29,19.0,19.0,-22.881018943288247,1.8025208,1.1478464054739
22,1727,2012-09-29,19.0,19.0,-22.881018943288247,0.0004268022,0.9364573432500001
23,1727,2012-09-29,19.0,19.0,-22.881018943288247,0.0,0.38206165799999997
0,1728,2012-09-30,19.0,19.0,-22.88282969034947,0.0,0.30153157102760997
1,1728,2012-09-30,19.0,299.8755620851501,-22.88282969034947,0.0015876672,0.28079231947239003
2,1728,2012-09-30,19.0,361.0,-22.88282969034947,0.00032606558,0.27852277747239
3,1728,2012-09-30,19.0,361.0,-22.88282969034947,0.0,0.27806721247238997
4,1728,2012-09-30,19.0,19.0,-22.88282969034947,2.6545671e-05,0.28124719425
5,1728,2012-09-30,19.0,361.0,-22.88282969034947,0.7134034,0.26641372177760997
6,1728,2012-09-30,23.667204612549682,361.0,-22.88282969034947,0.000269094,0.26459629349999997
7,1728,2012-09-30,59.16801153137421,361.0,-22.88282969034947,0.0,0.26323512052761
8,1728,2012-09-30,94.66881845019873,19.0,-22.88282969034947,0.0,1.001785146
9,1728,2012-09-30,142.0032276752981,19.0,-22.88282969034947,0.00053043175,0.4773649300322999
10,1728,2012-09-30,236.67204612549685,19.0,-22.88282969034947,0.0014702339,0.39492127949999994
11,1728,2012-09-30,248.50564843177168,19.0,-22.88282969034947,6.15868e-05,1.195577232177
12,1728,2012-09-30,213.00484151294717,361.0,-22.88282969034947,0.0001392692,-0.019207518000000093
13,1728,2012-09-30,295.84005765687107,19.0,-22.88282969034947,0.0012880916,0.44522610732299994
14,1728,2012-09-30,361.0,19.0,-22.88282969034947,0.0,1.0495440871769999
15,1728,2012-09-30,361.0,19.0,-22.88282969034947,0.0,0.8295578311770001
16,1728,2012-09-30,260.33925073804653,19.0,-22.88282969034947,0.00063903135,1.257110993823
17,1728,2012-09-30,165.67043228784777,19.0,-22.88282969034947,0.0,1.45908144
18,1728,2012-09-30,118.33602306274842,19.0,-22.88282969034947,0.000952623,1.436414914677
19,1728,2012-09-30,19.0,19.0,-22.88282969034947,0.8107857,1.429951684677
20,1728,2012-09-30,19.0,19.0,-22.88282969034947,0.3009773,1.3732837574999999
21,1728,2012-09-30,19.0,19.0,-22.88282969034947,1.8006352,1.1478464054739
22,1728,2012-09-30,19.0,19.0,-22.88282969034947,0.0020060607,0.9364573432500001
23,1728,2012-09-30,19.0,19.0,-22.88282969034947,0.0007011812,0.38206165799999997
0,1729,2012-10-01,19.0,19.0,-22.881613637018436,0.0,0.30153157102760997
1,1729,2012-10-01,19.0,299.30914896475224,-22.881613637018436,0.0,0.28079231947239003
2,1729,2012-10-01,19.0,361.0,-22.881613637018436,0.0008402411,0.27852277747239
3,1729,2012-10-01,19.0,361.0,-22.881613637018436,0.0,0.27806721247238997
4,1729,2012-10-01,19.0,19.0,-22.881613637018436,0.0,0.28124719425
5,1729,2012-10-01,19.0,361.0,-22.881613637018436,0.71067655,0.26641372177760997
6,1729,2012-10-01,23.659989158786658,361.0,-22.881613637018436,0.00079412485,0.26459629349999997
7,1729,2012-10-01,59.14997289696664,361.0,-22.881613637018436,0.0,0.26323512052761
8,1729,2012-10-01,94.63995663514663,19.0,-22.881613637018436,0.0003319901,1.001785146
9,1729,2012-10-01,141.95993495271995,19.0,-22.881613637018436,0.0009807245,0.4773649300322999
10,1729,2012-10-01,236.59989158786655,19.0,-22.881613637018436,0.0,0.39492127949999994
11,1729,2012-10-01,248.4298861672599,19.0,-22.881613637018436,0.001365826,1.195577232177
12,1729,2012-10-01,212.9399024290799,361.0,-22.881613637018436,0.00022462402,-0.019207518000000093
13,1729,2012-10-01,295.7498644848332,19.0,-22.881613637018436,0.000714834,0.44522610732299994
14,1729,2012-10-01,361.0,19.0,-22.881613637018436,0.0,1.0495440871769999
15,1729,2012-10-01,361.0,19.0,-22.881613637018436,0.00013350925,0.8295578311770001
16,1729,2012-10-01,260.2598807466532,19.0,-22.881613637018436,0.00084199815,1.257110993823
17,1729,2012-10-01,165.6199241115066,19.0,-22.881613637018436,0.0010037604,1.45908144
18,1729,2012-10-01,118.29994579393328,19.0,-22.881613637018436,0.0006245445,1.436414914677
19,1729,2012-10-01,19.0,19.0,-22.881613637018436,0.8102993,1.429951684677
20,1729,2012-10-01,19.0,19.0,-22.881613637018436,0.30129132,1.3732837574999999
21,1729,2012-10-01,19.0,19.0,-22.881613637018436,1.797504,1.1478464054739
22,1729,2012-10-01,19.0,19.0,-22.881613637018436,0.0002727429,0.9364573432500001
23,1729,2012-10-01,19.0,19.0,-22.881613637018436,0.0,0.38206165799999997
0,1730,2012-10-02,19.0,19.0,-22.88049216216223,0.0,0.30153157102760997
1,1730,2012-10-02,19.0,298.78697479276303,-22.88049216216223,0.0003450829,0.28079231947239003
2,1730,2012-10-02,19.0,361.0,-22.88049216216223,0.00046935133,0.27852277747239
3,1730,2012-10-02,19.0,361.0,-22.88049216216223,0.0015641177,0.27806721247238997
4,1730,2012-10-02,19.0,19.0,-22.88049216216223,0.0010688758,0.28124719425
5,1730,2012-10-02,19.0,361.0,-22.88049216216223,0.7078453,0.26641372177760997
6,1730,2012-10-02,23.653337258506536,361.0,-22.88049216216223,0.00019006128,0.26459629349999997
7,1730,2012-10-02,59.133343146266334,361.0,-22.88049216216223,0.0007491099,0.26323512052761
8,1730,2012-10-02,94.61334903402614,19.0,-22.88049216216223,0.0013675086,1.001785146
9,1730,2012-10-02,141.9200235510392,19.0,-22.88049216216223,0.0,0.4773649300322999
10,1730,2012-10-02,236.53337258506534,19.0,-22.88049216216223,0.000691118,0.39492127949999994
11,1730,2012-10-02,248.3600412143186,19.0,-22.88049216216223,0.0,1.195577232177
12,1730,2012-10-02,212.8800353265588,361.0,-22.88049216216223,0.0,-0.019207518000000093
13,1730,2012-10-02,295.6667157313317,19.0,-22.88049216216223,0.0,0.44522610732299994
14,1730,2012-10-02,361.0,19.0,-22.88049216216223,0.0,1.0495440871769999
15,1730,2012-10-02,361.0,19.0,-22.88049216216223,0.0,0.8295578311770001
16,1730,2012-10-02,260.18670984357186,19.0,-22.88049216216223,0.0,1.257110993823
17,1730,2012-10-02,165.57336080954573,19.0,-22.88049216216223,0.002158784,1.45908144
18,1730,2012-10-02,118.26668629253267,19.0,-22.88049216216223,0.0,1.436414914677
19,1730,2012-10-02,19.0,19.0,-22.88049216216223,0.8108115,1.429951684677
20,1730,2012-10-02,19.0,19.0,-22.88049216216223,0.30246112,1.3732837574999999
21,1730,2012-10-02,19.0,19.0,-22.88049216216223,1.7930906,1.1478464054739
22,1730,2012-10-02,19.0,19.0,-22.88049216216223,0.00035409033,0.9364573432500001
23,1730,2012-10-02,19.0,19.0,-22.88049216216223,0.00035140826,0.38206165799999997
0,1731,2012-10-03,19.0,19.0,-22.879244350613433,0.0,0.30153157102760997
1,1731,2012-10-03,19.0,298.2061863909816,-22.879244350613433,0.0,0.28079231947239003
2,1731,2012-10-03,19.0,361.0,-22.879244350613433,0.0,0.27852277747239
3,1731,2012-10-03,19.0,361.0,-22.879244350613433,0.001254102,0.27806721247238997
4,1731,2012-10-03,19.0,19.0,-22.879244350613433,0.0,0.28124719425
5,1731,2012-10-03,19.0,361.0,-22.879244350613433,0.70612454,0.26641372177760997
6,1731,2012-10-03,23.645938680139892,361.0,-22.879244350613433,0.0006813317,0.26459629349999997
7,1731,2012-10-03,59.11484670034973,361.0,-22.879244350613433,0.0,0.26323512052761
8,1731,2012-10-03,94.58375472055957,19.0,-22.879244350613433,0.0,1.001785146
9,1731,2012-10-03,141.87563208083935,19.0,-22.879244350613433,4.0895633e-05,0.4773649300322999
10,1731,2012-10-03,236.45938680139892,19.0,-22.879244350613433,0.0,0.39492127949999994
11,1731,2012-10-03,248.28235614146888,19.0,-22.879244350613433,0.0,1.195577232177
12,1731,2012-10-03,212.81344812125903,361.0,-22.879244350613433,0.0010952107,-0.019207518000000093
13,1731,2012-10-03,295.57423350174867,19.0,-22.879244350613433,0.0015097288,0.44522610732299994
14,1731,2012-10-03,361.0,19.0,-22.879244350613433,0.0,1.0495440871769999
15,1731,2012-10-03,361.0,19.0,-22.879244350613433,0.0,0.8295578311770001
16,1731,2012-10-03,260.10532548153884,19.0,-22.879244350613433,0.0,1.257110993823
17,1731,2012-10-03,165.52157076097924,19.0,-22.879244350613433,0.000722308,1.45908144
18,1731,2012-10-03,118.22969340069946,19.0,-22.879244350613433,0.0,1.436414914677
19,1731,2012-10-03,19.0,19.0,-22.879244350613433,0.8144811,1.429951684677
20,1731,2012-10-03,19.0,19.0,-22.879244350613433,0.30327022,1.3732837574999999
21,1731,2012-10-03,19.0,19.0,-22.879244350613433,1.7841419,1.1478464054739
22,1731,2012-10-03,19.0,19.0,-22.879244350613433,0.0,0.9364573432500001
23,1731,2012-10-03,19.0,19.0,-22.879244350613433,0.0,0.38206165799999997
0,1732,2012-10-04,19.0,19.0,-22.87441280627937,0.0008083261,0.30153157102760997
1,1732,2012-10-04,19.0,295.95944820752214,-22.87441280627937,0.00028809838,0.28079231947239003
2,1732,2012-10-04,19.0,361.0,-22.87441280627937,0.001447467,0.27852277747239
3,1732,2012-10-04,19.0,361.0,-22.87441280627937,0.0,0.27806721247238997
4,1732,2012-10-04,19.0,19.0,-22.87441280627937,6.85618e-05,0.28124719425
5,1732,2012-10-04,19.0,361.0,-22.87441280627937,0.7013515,0.26641372177760997
6,1732,2012-10-04,23.617317811560792,361.0,-22.87441280627937,7.136393e-05,0.26459629349999997
7,1732,2012-10-04,59.04329452890198,361.0,-22.87441280627937,0.0,0.26323512052761
8,1732,2012-10-04,94.46927124624317,19.0,-22.87441280627937,0.00033016337,1.001785146
9,1732,2012-10-04,141.70390686936474,19.0,-22.87441280627937,0.0,0.4773649300322999
10,1732,2012-10-04,236.17317811560793,19.0,-22.87441280627937,0.0013917183,0.39492127949999994
11,1732,2012-10-04,247.98183702138832,19.0,-22.87441280627937,0.0018409708,1.195577232177
12,1732,2012-10-04,212.55586030404712,361.0,-22.87441280627937,0.0,-0.019207518000000093
13,1732,2012-10-04,295.2164726445099,19.0,-22.87441280627937,0.00013224356,0.44522610732299994
14,1732,2012-10-04,361.0,19.0,-22.87441280627937,0.0010434926,1.0495440871769999
15,1732,2012-10-04,361.0,19.0,-22.87441280627937,0.0011542658,0.8295578311770001
16,1732,2012-10-04,259.7904959271687,19.0,-22.87441280627937,0.00012337803,1.257110993823
17,1732,2012-10-04,165.32122468092555,19.0,-22.87441280627937,0.0012883946,1.45908144
18,1732,2012-10-04,118.08658905780396,19.0,-22.87441280627937,0.0,1.436414914677
19,1732,2012-10-04,19.0,19.0,-22.87441280627937,0.8130005,1.429951684677
20,1732,2012-10-04,19.0,19.0,-22.87441280627937,0.2993055,1.3732837574999999
21,1732,2012-10-04,19.0,19.0,-22.87441280627937,1.770375,1.1478464054739
22,1732,2012-10-04,19.0,19.0,-22.87441280627937,0.0004842539,0.9364573432500001
23,1732,2012-10-04,19.0,19.0,-22.87441280627937,0.0,0.38206165799999997
0,1733,2012-10-05,19.0,19.0,-22.871342891182174,0.0,0.30153157102760997
1,1733,2012-10-05,19.0,294.5336108846466,-22.871342891182174,0.0011712118,0.28079231947239003
2,1733,2012-10-05,19.0,361.0,-22.871342891182174,6.711856e-05,0.27852277747239
3,1733,2012-10-05,19.0,361.0,-22.871342891182174,0.000419085,0.27806721247238997
4,1733,2012-10-05,19.0,19.0,-22.871342891182174,0.0,0.28124719425
5,1733,2012-10-05,19.0,361.0,-22.871342891182174,0.6974794,0.26641372177760997
6,1733,2012-10-05,23.599154278785303,361.0,-22.871342891182174,0.00010461421,0.26459629349999997
7,1733,2012-10-05,58.99788569696326,361.0,-22.871342891182174,0.0,0.26323512052761
8,1733,2012-10-05,94.39661711514121,19.0,-22.871342891182174,0.00090896524,1.001785146
9,1733,2012-10-05,141.5949256727118,19.0,-22.871342891182174,0.00050677377,0.4773649300322999
10,1733,2012-10-05,235.99154278785304,19.0,-22.871342891182174,0.0011563139,0.39492127949999994
11,1733,2012-10-05,247.7911199272457,19.0,-22.871342891182174,0.0,1.195577232177
12,1733,2012-10-05,212.39238850906773,361.0,-22.871342891182174,0.0019433957,-0.019207518000000093
13,1733,2012-10-05,294.9894284848163,19.0,-22.871342891182174,0.0,0.44522610732299994
14,1733,2012-10-05,361.0,19.0,-22.871342891182174,0.0,1.0495440871769999
15,1733,2012-10-05,361.0,19.0,-22.871342891182174,0.00013846529,0.8295578311770001
16,1733,2012-10-05,259.5906970666383,19.0,-22.871342891182174,0.0019072037,1.257110993823
17,1733,2012-10-05,165.19407995149712,19.0,-22.871342891182174,0.0,1.45908144
18,1733,2012-10-05,117.99577139392652,19.0,-22.871342891182174,0.0,1.436414914677
19,1733,2012-10-05,19.0,19.0,-22.871342891182174,0.81915355,1.429951684677
20,1733,2012-10-05,19.0,19.0,-22.871342891182174,0.29564023,1.3732837574999999
21,1733,2012-10-05,19.0,19.0,-22.871342891182174,1.7565078,1.1478464054739
22,1733,2012-10-05,19.0,19.0,-22.871342891182174,0.0016111758,0.9364573432500001
23,1733,2012-10-05,19.0,19.0,-22.871342891182174,0.0009223897,0.38206165799999997
0,1734,2012-10-06,19.0,19.0,-22.86748097380257,0.0,0.30153157102760997
1,1734,2012-10-06,19.0,292.74181647015155,-22.86748097380257,0.0005331252,0.28079231947239003
2,1734,2012-10-06,19.0,361.0,-22.86748097380257,0.00096249214,0.27852277747239
3,1734,2012-10-06,19.0,361.0,-22.86748097380257,0.0,0.27806721247238997
4,1734,2012-10-06,19.0,19.0,-22.86748097380257,0.0,0.28124719425
5,1734,2012-10-06,19.0,361.0,-22.86748097380257,0.6954623,0.26641372177760997
6,1734,2012-10-06,23.57632887223123,361.0,-22.86748097380257,0.0,0.26459629349999997
7,1734,2012-10-06,58.94082218057808,361.0,-22.86748097380257,0.0,0.26323512052761
8,1734,2012-10-06,94.30531548892492,19.0,-22.86748097380257,0.0008306479,1.001785146
9,1734,2012-10-06,141.45797323338738,19.0,-22.86748097380257,0.0007800401,0.4773649300322999
10,1734,2012-10-06,235.76328872231232,19.0,-22.86748097380257,0.0,0.39492127949999994
11,1734,2012-10-06,247.55145315842793,19.0,-22.86748097380257,0.0,1.195577232177
12,1734,2012-10-06,212.18695985008108,361.0,-22.86748097380257,0.0024114028,-0.019207518000000093
13,1734,2012-10-06,294.7041109028904,19.0,-22.86748097380257,0.0,0.44522610732299994
14,1734,2012-10-06,361.0,19.0,-22.86748097380257,0.0,1.0495440871769999
15,1734,2012-10-06,361.0,19.0,-22.86748097380257,0.0,0.8295578311770001
16,1734,2012-10-06,259.33961759454354,19.0,-22.86748097380257,0.0,1.257110993823
17,1734,2012-10-06,165.03430210561862,19.0,-22.86748097380257,0.0009976019,1.45908144
18,1734,2012-10-06,117.88164436115616,19.0,-22.86748097380257,0.0,1.436414914677
19,1734,2012-10-06,19.0,19.0,-22.86748097380257,0.8175336,1.429951684677
20,1734,2012-10-06,19.0,19.0,-22.86748097380257,0.29535612,1.3732837574999999
21,1734,2012-10-06,19.0,19.0,-22.86748097380257,1.7412292,1.1478464054739
22,1734,2012-10-06,19.0,19.0,-22.86748097380257,0.00040267003,0.9364573432500001
23,1734,2012-10-06,19.0,19.0,-22.86748097380257,0.0010869477,0.38206165799999997
0,1735,2012-10-07,19.0,19.0,-22.867526082416784,0.0,0.30153157102760997
1,1735,2012-10-07,19.0,292.7627331298778,-22.867526082416784,0.0,0.28079231947239003
2,1735,2012-10-07,19.0,361.0,-22.867526082416784,0.0,0.27852277747239
3,1735,2012-10-07,19.0,361.0,-22.867526082416784,0.0002773018,0.27806721247238997
4,1735,2012-10-07,19.0,19.0,-22.867526082416784,8.095524e-05,0.28124719425
5,1735,2012-10-07,19.0,361.0,-22.867526082416784,0.68920475,0.26641372177760997
6,1735,2012-10-07,23.57659532649526,361.0,-22.867526082416784,0.0014879332,0.26459629349999997
7,1735,2012-10-07,58.94148831623814,361.0,-22.867526082416784,0.00041674817,0.26323512052761
8,1735,2012-10-07,94.30638130598103,19.0,-22.867526082416784,0.0007733263,1.001785146
9,1735,2012-10-07,141.45957195897154,19.0,-22.867526082416784,0.0003940517,0.4773649300322999
10,1735,2012-10-07,235.76595326495257,19.0,-22.867526082416784,0.0008169621,0.39492127949999994
11,1735,2012-10-07,247.55425092820022,19.0,-22.867526082416784,0.00035461417,1.195577232177
12,1735,2012-10-07,212.1893579384573,361.0,-22.867526082416784,0.0001335408,-0.019207518000000093
13,1735,2012-10-07,294.7074415811907,19.0,-22.867526082416784,0.0006220571,0.44522610732299994
14,1735,2012-10-07,361.0,19.0,-22.867526082416784,0.0021587056,1.0495440871769999
15,1735,2012-10-07,361.0,19.0,-22.867526082416784,0.0,0.8295578311770001
16,1735,2012-10-07,259.34254859144784,19.0,-22.867526082416784,0.0,1.257110993823
17,1735,2012-10-07,165.0361672854668,19.0,-22.867526082416784,0.0006903592,1.45908144
18,1735,2012-10-07,117.88297663247629,19.0,-22.867526082416784,0.00035448794,1.436414914677
19,1735,2012-10-07,19.0,19.0,-22.867526082416784,0.82798636,1.429951684677
20,1735,2012-10-07,19.0,19.0,-22.867526082416784,0.29942232,1.3732837574999999
21,1735,2012-10-07,19.0,19.0,-22.867526082416784,1.7331921,1.1478464054739
22,1735,2012-10-07,19.0,19.0,-22.867526082416784,0.0,0.9364573432500001
23,1735,2012-10-07,19.0,19.0,-22.867526082416784,0.00071134727,0.38206165799999997
0,1736,2012-10-08,19.0,19.0,-22.864215409807848,0.0020620625,0.30153157102760997
1,1736,2012-10-08,19.0,291.22835184783906,-22.864215409807848,0.0,0.28079231947239003
2,1736,2012-10-08,19.0,361.0,-22.864215409807848,0.0,0.27852277747239
3,1736,2012-10-08,19.0,361.0,-22.864215409807848,0.00020605692,0.27806721247238997
4,1736,2012-10-08,19.0,19.0,-22.864215409807848,0.0009725284,0.28124719425
5,1736,2012-10-08,19.0,361.0,-22.864215409807848,0.68668354,0.26641372177760997
6,1736,2012-10-08,23.557049068125334,361.0,-22.864215409807848,0.0008987451,0.26459629349999997
7,1736,2012-10-08,58.89262267031333,361.0,-22.864215409807848,7.249219e-06,0.26323512052761
8,1736,2012-10-08,94.22819627250134,19.0,-22.864215409807848,0.0,1.001785146
9,1736,2012-10-08,141.342294408752,19.0,-22.864215409807848,0.00018454975,0.4773649300322999
10,1736,2012-10-08,235.57049068125332,19.0,-22.864215409807848,5.4283963e-05,0.39492127949999994
11,1736,2012-10-08,247.349015215316,19.0,-22.864215409807848,0.001049423,1.195577232177
12,1736,2012-10-08,212.013441613128,361.0,-22.864215409807848,0.0,-0.019207518000000093
13,1736,2012-10-08,294.4631133515667,19.0,-22.864215409807848,0.0,0.44522610732299994
14,1736,2012-10-08,361.0,19.0,-22.864215409807848,0.0,1.0495440871769999
15,1736,2012-10-08,361.0,19.0,-22.864215409807848,0.0,0.8295578311770001
16,1736,2012-10-08,259.1275397493787,19.0,-22.864215409807848,0.0012143934,1.257110993823
17,1736,2012-10-08,164.89934347687733,19.0,-22.864215409807848,0.0,1.45908144
18,1736,2012-10-08,117.78524534062666,19.0,-22.864215409807848,0.0,1.436414914677
19,1736,2012-10-08,19.0,19.0,-22.864215409807848,0.8321047,1.429951684677
20,1736,2012-10-08,19.0,19.0,-22.864215409807848,0.29445982,1.3732837574999999
21,1736,2012-10-08,19.0,19.0,-22.864215409807848,1.7200872,1.1478464054739
22,1736,2012-10-08,19.0,19.0,-22.864215409807848,0.0004129012,0.9364573432500001
23,1736,2012-10-08,19.0,19.0,-22.864215409807848,0.0,0.38206165799999997
0,1737,2012-10-09,19.0,19.0,-22.861903500577405,0.00065894716,0.30153157102760997
1,1737,2012-10-09,19.0,290.1577786741712,-22.861903500577405,0.0,0.28079231947239003
2,1737,2012-10-09,19.0,361.0,-22.861903500577405,0.00025310027,0.27852277747239
3,1737,2012-10-09,19.0,361.0,-22.861903500577405,0.0,0.27806721247238997
4,1737,2012-10-09,19.0,19.0,-22.861903500577405,0.0,0.28124719425
5,1737,2012-10-09,19.0,361.0,-22.861903500577405,0.68157476,0.26641372177760997
6,1737,2012-10-09,23.543411193301544,361.0,-22.861903500577405,0.003027277,0.26459629349999997
7,1737,2012-10-09,58.858527983253865,361.0,-22.861903500577405,0.000448628,0.26323512052761
8,1737,2012-10-09,94.17364477320618,19.0,-22.861903500577405,0.00076311076,1.001785146
9,1737,2012-10-09,141.26046715980925,19.0,-22.861903500577405,0.0,0.4773649300322999
10,1737,2012-10-09,235.43411193301546,19.0,-22.861903500577405,0.0005982105,0.39492127949999994
11,1737,2012-10-09,247.2058175296662,19.0,-22.861903500577405,0.00029327592,1.195577232177
12,1737,2012-10-09,211.8907007397139,361.0,-22.861903500577405,0.00096213084,-0.019207518000000093
13,1737,2012-10-09,294.2926399162693,19.0,-22.861903500577405,0.0,0.44522610732299994
14,1737,2012-10-09,361.0,19.0,-22.861903500577405,0.00070421124,1.0495440871769999
15,1737,2012-10-09,361.0,19.0,-22.861903500577405,0.00034967947,0.8295578311770001
16,1737,2012-10-09,258.977523126317,19.0,-22.861903500577405,0.0,1.257110993823
17,1737,2012-10-09,164.8038783531108,19.0,-22.861903500577405,0.0,1.45908144
18,1737,2012-10-09,117.71705596650773,19.0,-22.861903500577405,0.0,1.436414914677
19,1737,2012-10-09,19.0,19.0,-22.861903500577405,0.83840466,1.429951684677
20,1737,2012-10-09,19.0,19.0,-22.861903500577405,0.29414186,1.3732837574999999
21,1737,2012-10-09,19.0,19.0,-22.861903500577405,1.7077056,1.1478464054739
22,1737,2012-10-09,19.0,19.0,-22.861903500577405,0.00027023608,0.9364573432500001
23,1737,2012-10-09,19.0,19.0,-22.861903500577405,0.0012655815,0.38206165799999997
0,1738,2012-10-10,19.0,19.0,-22.859785731298814,0.0,0.30153157102760997
1,1738,2012-10-10,19.0,289.1777660324163,-22.859785731298814,0.0,0.28079231947239003
2,1738,2012-10-10,19.0,361.0,-22.859785731298814,0.00010449051,0.27852277747239
3,1738,2012-10-10,19.0,361.0,-22.859785731298814,0.00014105326,0.27806721247238997
4,1738,2012-10-10,19.0,19.0,-22.859785731298814,0.0,0.28124719425
5,1738,2012-10-10,19.0,361.0,-22.859785731298814,0.6748884,0.26641372177760997
6,1738,2012-10-10,23.53092695582696,361.0,-22.859785731298814,0.0,0.26459629349999997
7,1738,2012-10-10,58.827317389567405,361.0,-22.859785731298814,0.00078083127,0.26323512052761
8,1738,2012-10-10,94.12370782330784,19.0,-22.859785731298814,0.0,1.001785146
9,1738,2012-10-10,141.18556173496177,19.0,-22.859785731298814,0.0,0.4773649300322999
10,1738,2012-10-10,235.30926955826962,19.0,-22.859785731298814,0.00033289465,0.39492127949999994
11,1738,2012-10-10,247.0747330361831,19.0,-22.859785731298814,0.0,1.195577232177
12,1738,2012-10-10,211.77834260244265,361.0,-22.859785731298814,0.0,-0.019207518000000093
13,1738,2012-10-10,294.13658694783703,19.0,-22.859785731298814,0.0,0.44522610732299994
14,1738,2012-10-10,361.0,19.0,-22.859785731298814,0.0,1.0495440871769999
15,1738,2012-10-10,361.0,19.0,-22.859785731298814,0.00086387276,0.8295578311770001
16,1738,2012-10-10,258.8401965140966,19.0,-22.859785731298814,9.6645264e-05,1.257110993823
17,1738,2012-10-10,164.71648869078874,19.0,-22.859785731298814,0.0,1.45908144
18,1738,2012-10-10,117.65463477913481,19.0,-22.859785731298814,0.0,1.436414914677
19,1738,2012-10-10,19.0,19.0,-22.859785731298814,0.84449536,1.429951684677
20,1738,2012-10-10,19.0,19.0,-22.859785731298814,0.29265854,1.3732837574999999
21,1738,2012-10-10,19.0,19.0,-22.859785731298814,1.6992384,1.1478464054739
22,1738,2012-10-10,19.0,19.0,-22.859785731298814,0.0007144756,0.9364573432500001
23,1738,2012-10-10,19.0,19.0,-22.859785731298814,0.0,0.38206165799999997
0,1739,2012-10-11,19.0,19.0,-22.859929373992976,0.0,0.30153157102760997
1,1739,2012-10-11,19.0,289.244217751874,-22.859929373992976,0.0007622191,0.28079231947239003
2,1739,2012-10-11,19.0,361.0,-22.859929373992976,0.0006078549,0.27852277747239
3,1739,2012-10-11,19.0,361.0,-22.859929373992976,0.0002718639,0.27806721247238997
4,1739,2012-10-11,19.0,19.0,-22.859929373992976,0.0007719623,0.28124719425
5,1739,2012-10-11,19.0,361.0,-22.859929373992976,0.67347705,0.26641372177760997
6,1739,2012-10-11,23.531773474546167,361.0,-22.859929373992976,0.0,0.26459629349999997
7,1739,2012-10-11,58.82943368636542,361.0,-22.859929373992976,0.0010865912,0.26323512052761
8,1739,2012-10-11,94.12709389818467,19.0,-22.859929373992976,0.0,1.001785146
9,1739,2012-10-11,141.190640847277,19.0,-22.859929373992976,0.00025834359,0.4773649300322999
